Entity1,Entity2,Pair_ID,Answer,Answer_binary,Label,Match,Costs,Hard_Negative
"Marke: Coocazoo Name: Coocazoo ScaleRale Schulrucksack ""Freaka Sneaka"" 45 cm Rose Purple *NEU* Preis: 169.95 Beschreibung: Coocazoo ScaleRale Schulrucksack ""Freaka Sneaka"" 45 cm Rose Purple *NEU*","Marke: Coocazoo Name: coocazoo Schulrucksack ScaleRale „FreakaSneaka Rose Purple“, lila, ergonomischer Tornister, höhenverstellbar mit Brustgurt und Hüftgurt, ab der 5. Klasse Preis: 99.0 Beschreibung: EASY GROW SYSTEM – begleitet dein Kind dank einer ergonomischen Passform während der gesamten Schulzeit: Mit dem einfachen Verstellmechanismus lässt sich die Rückenlänge des Rucksacks jederzeit auf die aktuelle Größe deines Kindes anpassen. ERGONOMIE - Schulter-, Brust- und Hüftgurte lassen sich genau auf dein Kind einstellen. Dadurch werden die Schultern entlastet und das Rucksackgewicht verteilt sich gleichmäßig auf dem Rücken, für längeren Tragekomfort. SICHTBARKEIT ist uns wichtig. Für optimale Sichtbarkeit im Dunkeln sorgen die retroreflektierenden Streifen an den Seiten und auf den Gurten. Auch der Loop wirft darauf fallendes Licht zurück und ermöglicht die Befestigung eines LED-Anstecklichts. STAURAUM - Der Rucksack verfügt über große Hauptfächer, Ordnungsfächer, zwei Außentaschen und ein geheimes Einsteckfach, z.B. für Kleingeld. Dank Kopfhörerausgang bleibt das Smartphone beim Musikhören sicher im Handyfach verstaut. MATCH PATCH - Mit dem MatchPatch-System lässt sich der Rucksack individuell gestalten. Reißverschluss-Zipper, Gurtschnallen und das Klett-Patch können jederzeit ausgetauscht werden – so passt der Rucksack immer zum aktuellen Style.",3692837048#1667389566,Ja,1,1,1,0.000415625,0
"Marke: Airoh Name: Airoh Commander Skill Motocross Helm, grau, Größe S Preis: 359.90003 Beschreibung: * Doppel-D-Ringverschluss * Belüftungen an Kinn, Vorder- und Oberseite * Visier (kratzfest und UV-beständig, extra weites Sichtfeld, Pinlock-ready) | Artikel: Airoh Commander Skill Motocross Helm, grau, Größe S","Marke: Tepro Name: Tepro Gasgrill Abdeckhaube klein anthrazit Preis: 35.99 Beschreibung: Tepro Gasgrill Abdeckhaube   Schutzhülle   Grillabdeckung klein, anthrazitZum Schutz vor Umwelteinflüssen von Gartenmöbeln und -accessoires dient die praktische Tepro Gasgrill Abdeckhaube. Eine sichere Befestigung ist dank Befestigungsklettband oder Befestigungskordel gegeben und Staunässe wird mittels seitlicher Ventilationsöffnungen vorgebeugt. Ein zuverlässiger Schutz vor der Sonneneinstrahlung wird durch eine UV-Beschichtung geboten.Der Einsatz der Abdeckhauben unterstützt die lange Freude an allen Gegenständen, die längere Zeit im Garten Schmutz, Nässe oder Laub ausgesetzt sind.Ausstattung:	aus hochwertigem, strapazierfähigem Polyestergewebe 150 x 150D	mit wasserabweisender PVB-Beschichtung	widerstandsfähig gegen UV-Strahlen	mit Befestigungsklettband	auch passend für Tepro Art.-Nr. 508C, 3132, 3133, 3157, 3163Bei Stabilo-Fachmarkt.de entdecken Sie eine grosse Auswahl Grills und Zubehör. Finden sie die unterschiedlichsten Grills wie Holzkohlegrills, BBQ Smoker, Elektrogrills, Gasgrills, Kamingrills, Feuerschalen und weiteres Grillzubehör zum günstigen Preis-Leistungs-Verhältnis. 	Haubenmaße ca. 100 x 60 x 90 cm (BxTxH)	Material: Außenseite: PVB (Polyvinylbutyral)	Innenseite: 100% Polyester	Farbe: anthrazit	Nettogewicht: 0,78 kg",3214249594#2054781182,Nein,0,0,1,0.00047862500000000005,1
"Marke: Yves Saint Laurent Name: YSL Rouge Volupte Shine Lip Colour Preis: 37.91 Beschreibung: Rouge Volupté Shine von Yves Saint Laurent ist ein Lippenstift, der Farbe, Glanz und Feuchtigkeit kombiniert. Die schillernde und deckende Farbe von Yves Saint Laurent mit 8 Stunden Feuchtigkeit und spektakulärem Glanz . Genießen Sie das seidige und angenehme Gefühl, indem Sie es über Ihre Lippen schieben. Rouge Volupté Shine ist mit einem nährstoffreichen Gemüsekomplex formuliert, der die Lippen pflegt, glättet, weich macht und Komfort bietet. Mit einer leicht schmelzenden Textur und auch geschmeidig ist es für alle Hauttypen geeignet","Marke: BABOR Name: AGE ID Make up Glossy Lip Colour 08 soft rose Preis: 21.17 Beschreibung: Der Babor Lip Gloss verschmilzt verführerisch mit den Lippen, sobald er aufgetragen wird. Mit hochwertigen Pflanzenölen. Erhältlich in 4 Farben. Jetzt entdecken. Langanhaltender Lippenstift mit ultra glossy Finish Der Babor Lip Gloss verschmilzt verführerisch mit den Lippen, sobald er aufgetragen wird. Mit hochwertigen Pflanzenölen. Erhältlich in 4 Farben. Jetzt entdecken. Die Vorteile im Überblick: schenkt den Lippen einen Hauch von Farbe mit einem high-shine, glossy Finish lässt das Lippenrot noch durch die aufgetragene Farbe durchscheinen  harmonisiert so besonders gut mit dem Teint Pflanzenöle sorgen für ein perfektes Pflegegefühl Zusätzlich mit optischem Füll-Effekt und long-lasting Anwendung:  Zunächst die Oberlippe von innen nach außen mit dem Glossy Lip Colour nachziehen, dann mit der Unterlippe fortfahren. Das Lippeninnere sanft mit einem Kosmetiktuch abtupfen, damit keine Farbe an den Zähnen haftet.",1995007743#3047893935,Nein,0,0,1,0.000405125,1
Marke: Vaude Name: VAUDE Men's Air Jacket III mars red (994) XL Preis: 59.9 Beschreibung: Ein Hauch von Nichts! Die ultraleichte Windjacke kannst Du winzig klein in der Rückentasche verstauen; ausgepackt hält sie der stärksten Brise stand und schont zudem die Umwelt. Die Jacke wird aus umweltfreundlichem Material hergestellt und ist nach dem s,"Marke: De'Longhi Name: De'Longhi ECAM650.75MS Prima Donna Elite Kaffeevollautomat, Edelstahl, TFT Touch-Screen-Farbdisplay,15 bar Pumpendruck, silber, 470 x 260 x 360 mm, mi Preis: 1499.0 Beschreibung: Farbe: silber | Integriertes Mahlwerk: ja | Milchsystem: Einsaugsystem | Fassungsvermögen (Wasserbehälter) in l: 2 | Fassungsvermögen (Bohnenbehälter) in g: 400 | Smart Connectivity: App-Steuerung | Serie: De'Longhi PrimaDonna Elite",3559141878#4206177622,Nein,0,0,1,0.00025987499999999996,0
"Marke: Telefunken Name: Telefunken E-Bike Multitalent RC822, 7 Gang Shimano Tourney Schaltwerk, Kettenschaltung, Frontmotor 250 W rot Preis: 1099.95 Beschreibung: Motor   Akku Marke Motor , Ananda, Modell Motor , M129, Typ Motor , Frontmotor, Position Motor , Nabe, Höchstgeschwindigkeit , 25 km h, Leistung Motor , 250 W, Leistung Motor in V , 36 V, Leistung Motor in Nm , 40 Nm, Details Motor , bürstenlos wartungsfrei, Anzahl Unterstützungsstufen , 5, Marke Akku , Greenway, Position Akku , Sitzrohr, Details Akku , abnehmbar abschließbar Hochleistungszellen wartungsfrei, Batterie- Akku-Technologie , Lithium-Ionen (Li-Ion), Leistung Akku , 374,4 Wh, Spannung Akku , 36 V, Akkukapazität , 10400 mAh, Reichweite Akku , 100 km, Details Reichweite Akku , abhängig von mehreren Faktoren bei optimalen Bedingungen je nach Fahrweise, Anzahl Akkus , 1 St., Fahrhilfen , Anfahrhilfe Schiebehilfe, Typ Netzstecker , Euroflachstecker (Typ C-CEE 7 16), Gabel Marke Gabel , Zoom, Modell Gabel , 730 AMS, Material Gabel , Aluminium, Typ Gabel , Teleskopgabel, Bauart Gabel , Federgabel, Federung Gabel , Stahlfedern, Details Federung Gabel , einstellbar mechanisch ohne Lockout, Federweg , 45 mm, Dämpfung Gabel , mechanisch, Details Dämpfung Gabel , integriert, Farbe Gabel , schwarz, Finish Gabel , lackiert, Technische Daten WEEE-Reg.-Nr. DE , 25822316, Schaltung   Antrieb Antriebsform , Kettenantrieb, Anzahl Gänge , 7, Typ Schaltung , Kettenschaltung, Marke Schaltwerk , Shimano, Modell Schaltwerk , Tourney, Marke Zahnkranz , Shimano, Modell Zahnkranz , MF-TZ500-7-CP, Anzahl Kettenblätter , 1, Anzahl Ritzel , 7, Anzahl Zähne Ritzel von , 14, Anzahl Zähne Ritzel bis , 28, Details Nabe , freilaufend, Maße Tretkurbel , 170 mm, Marke Schalthebel , Shimano, Modell Schalthebel , SL-RS36-7R, Schalthebel , Drehgriff, Details Pedale , rutschfest, Bremse Typ Vorderbremse , V-Brake, Typ Hinterbremse , V-Brake, Laufräder Größe Laufrad , 28 Zoll (71,12 cm), Material Felge , Aluminium, Typ Felge , Hohlkammerfelge, Material Speichen , Stahl, Marke Reifen , Kenda, Typ Reifen , Schlauchreifen, Typ Reifen hinten , Schlauchreifen, Details Reifen , Reflexstreifen, Fahrradventil , Schrader-Ventil, Reifendruck , 3,5 bar, Rahmen Material Rahmen , Aluminium, Typ Rahmen , Hardtail, Bauart Rahmen , Waverahmen, Finish Rahmen , Unterlack-Dekor, Farbe Rahmen , weinrot, Herstellerfarbbezeichnung , weinrot, Rahmenhöhe , 48 cm, Lenker Marke Lenker , ZOOM, Typ Lenker , Citylenker, Farbe Lenker , schwarz, Breite Lenker , 600 mm, Material Lenkergriff , Kunststoff, Eigenschaften Lenkergriff , ergonomisch geformt rutschfest wetterbeständig, Typ Lenkerklemmung , Lenkerklemmplatte, Marke Vorbau , ZOOM, Typ Vorbau , Schaft, Eigenschaften Vorbau , winkel- und höhenverstellbar, Sattel Marke Sattel , Selle Royal, Modell Sattel , Alpine, Typ Sattel , Citysattel, Material Sattelbezug , Lederimitat, Polsterung Sattel , Gel, Eigenschaften Sattel , ergonomisch geformt rutschfest wetterbeständig gepolstert, Farbe Sattel , schwarz, Breite Sattel , 18 cm, Länge Sattel , 25,5 cm, Sitzposition , komfortorientiert, Typ Sattelstütze , Patentsattelstütze, Eigenschaften Sattelstütze , höhenverstellbar, Länge Sattelstütze , 300 mm, Durchmesser Sattelstütze , 27,2 mm, Durchmesser Sattelklemmung , 31,8 mm, Eigenschaften Rahmen , verstärkt, Beleuchtung Art Stromversorgung , Akku, Art Leuchtmittel Frontlicht , LED, Stärke Beleuchtung Frontlicht , 30 lx, Art Leuchtmittel Rücklicht , LED, Reflektoren , Frontreflektor Pedalreflektoren Rückreflektor Reflektorstreifen, Details Frontlicht , wassergeschütztes Gehäuse integrierter Reflektor seitliche Sichtbarkeit, Produktdetails Typ E-Bike , Cityrad, Einsatzbereich , Alltag Ausflug Kurzstrecke Langstrecke Reise Tagesausflug, Anzeige Trainingscomputer , Akku-Ladestand Distanz Gesamtkilometer Geschwindigkeit Kilometerstand Unterstützungsstufe Licht, Ausstattung , Fahrradcomputer Klingel Gepäckträger Schutzbleche Beleuchtung Korb, Fahrradständer , Seitenständer, Modelljahr , 2022, Hinweise Lieferumfang , Akku-Ladegerät, Montagehinweise , Der Artikel ist fast vollständig vormontiert. Die Endmontage durch eine fachkundige Person wird empfohlen. Bremsen prüfen. Lenker gerade stellen., Noch zu montieren , Pedale Lenker, Nutzungsbereich , innerhalb der StVZO, Rechtliche Pflichten , Für Pedelecs gelten keine besonderen rechtlichen Pflichten, Zulässiges Gesamtgewicht , 150 kg, Sprachen Bedienungs- Aufbauanleitung , Deutsch (DE) Englisch (EN) Französisch (FR) Italienisch (IT) Niederländisch (NL), Sprachen Menüführung , Deutsch (DE) Englisch (EN), Benötigte Fahrerlaubnis , keine,","Marke: Tepro Name: Tepro Gasgrill Abdeckhaube klein anthrazit Preis: 35.99 Beschreibung: Tepro Gasgrill Abdeckhaube   Schutzhülle   Grillabdeckung klein, anthrazitZum Schutz vor Umwelteinflüssen von Gartenmöbeln und -accessoires dient die praktische Tepro Gasgrill Abdeckhaube. Eine sichere Befestigung ist dank Befestigungsklettband oder Befestigungskordel gegeben und Staunässe wird mittels seitlicher Ventilationsöffnungen vorgebeugt. Ein zuverlässiger Schutz vor der Sonneneinstrahlung wird durch eine UV-Beschichtung geboten.Der Einsatz der Abdeckhauben unterstützt die lange Freude an allen Gegenständen, die längere Zeit im Garten Schmutz, Nässe oder Laub ausgesetzt sind.Ausstattung:	aus hochwertigem, strapazierfähigem Polyestergewebe 150 x 150D	mit wasserabweisender PVB-Beschichtung	widerstandsfähig gegen UV-Strahlen	mit Befestigungsklettband	auch passend für Tepro Art.-Nr. 508C, 3132, 3133, 3157, 3163Bei Stabilo-Fachmarkt.de entdecken Sie eine grosse Auswahl Grills und Zubehör. Finden sie die unterschiedlichsten Grills wie Holzkohlegrills, BBQ Smoker, Elektrogrills, Gasgrills, Kamingrills, Feuerschalen und weiteres Grillzubehör zum günstigen Preis-Leistungs-Verhältnis. 	Haubenmaße ca. 100 x 60 x 90 cm (BxTxH)	Material: Außenseite: PVB (Polyvinylbutyral)	Innenseite: 100% Polyester	Farbe: anthrazit	Nettogewicht: 0,78 kg",4606763895#2054781182,Nein,0,0,1,0.0015181250000000002,0
"Marke: De'Longhi Name: DeLonghi ECAM 656.75. MS ? Kaffeemaschine (autonome, vollautomatisch, Espresso Maschine, Kaffee und Milch, Kaffeebohnen, gemahlenen Kaffee, Milchkaffee, Cappuccino, Espresso, Warmwasser, Latte Macchiato) Preis: 1141.0 Beschreibung: DeLonghi ECAM 656.75.MS. Lagerung: freistehend. Produkttyp: Espressomaschine. Fassungsvermögen des Wasserbehälters: 2 l. Kaffeetyp: Vollautomatisch. Anzahl der Ausguss: 2. Art des Eingangsbereichs: Kaffee in Körnung. Kaffeemühle Integriertes Mahlwerk Bildschirmtyp: TFT. Farbe: Edelstahl.","Marke: De'Longhi Name: De'Longhi PrimaDonna ECAM 650.75 MS Preis: 1349.0 Beschreibung: Kaffeevollautomat Druck: 19 bar, automatisches Ausschalten, Cappuccino und Latte, Display, smart, Smart - Test, Milchsystem, Kaffeemühle, Vorwärmer für Tassen, Einstellung der Kaffeemenge, Einstelllung der Wassermenge, System zur Entkalkung, Dampfdüse, Vorbereitung zweier Tassen, Energie-Sparmodus und System zur Selbstreinigung, Wassertankvolumen: 2 l, Mahlmechanismus: konische Mahlsteine, Bohnenbehälter Inhalt: 400 g, Mahlstufen: 13, Leistungsbedarf: 1450 W, Breite 26 cm, Höhe 37,5 cm, Tiefe 48 cm, Gewicht: 12,5 kg, Farbe: silber und silber Beginnen Sie den neuen Tag mit einem frisch gebrühten Kaffee in der perfekten DeLonghi ECAM 650.75.MS Primadonna Elita, der Königen der halbautomatischen Kaffeemaschinen ist. Einfach nur eine...",2215543173#4236851222,Nein,0,0,1,0.00042087499999999997,1
"Marke: EASTPAK Name: Eastpak Volker Rucksack, 35 L, schwarz Preis: 72.9 Beschreibung: Volker Rucksack 15′′ Polyester schwarz",Marke: EASTPAK Name: Eastpak Volker Black 2 Rucksack schwarz Preis: 65.9 Beschreibung: Eastpak Volker Black 2 Rucksack schwarz,4813716345#4542039020,Ja,1,0,0,0.000125125,1
Marke: AILORIA Name: Ailoria Pro Smile Set Schallzahnbürste Mint Preis: 80.96 Beschreibung: Die Ailoria Pro Smile Set Schallzahnbürste hat eine dynamische Reinigungswirkung für eine bessere Mundpflege. Mit bis zu 40.000 Bürstenkopfbewegungen pro Minute liefert die PRO SMILE Schallzahnbürste eine verbesserte und sofort spürbare Mundhygiene in nur 2 Wochen. Die klinisch erprobte dynamische Reinigung passt sich den Zähnen mit ultra-sanften Bewegungen an. Dank der fortschrittlichen Technologie sorgt die PRO SMILE Zahnbürste für eine ultra-sanfte und gleichzeitig starke Reinigung - sowohl tief in den Zahnzwischenräumen als auch entlang der Zahnfleischlinie! Mit Hilfe des USB-Ladekabels kann der Lithium-Ionen Akku an jedem USB Netzteil (z.B. von Smartphones etc.) oder USB-Schnittstellen (wie PC Notebook etc.) aufgeladen werden für eine Anwendung von 25 Tagen. Der Quadpacer Intervalltimer zeigt an sobald der Quadrant innerhalb des Mundraumes gewechselt werden sollte während der Smart Timer für die Einhaltung der vom Zahnarzt empfohlenen Putzdauer von zwei Minuten sorgt. Dank der hochwertigen Bürstenköpfe werden die Zähne besonders sanft und gründlich gereinigt. Durch das simple und leichte Design ist PRO SMILE nicht nur ein optisches Highlight sondern mit einem Gewicht von nur 35g auch sehr handlich und ideal für Reisen. Eigenschaften der Ailoria Pro Smile Set Schallzahnbürste Exzellente Schalltechnologie entfernt Plaque 5 Reinigungsmodi: Gentle - Normal - Intensive - Massage - Polish 2 Minuten-Timer + 30 Sekunden Intervall für 4-Quadranten Aufladen des Lithium-Ionen Akkus über USB - Akkulaufzeit 25 Tage Spritzwassergeschützt nach IPX6 Technologie der Ailoria Pro Smile Set Schallzahnbürste Aufgrund der fünf unterschiedlichen Modi kann die Zahnbürste dem individuellen Mundpflegebedürfnis angepasst werden: Gentle: Zur Reinigung sensibler Zähne und Zahnfleisch Normal: Zur täglichen Reinigung normaler Zähne und Zahnfleisch Intensive: Für besonders intensive Reinigung der Zahnoberflächen mit Whitening Effekt Massage: Zur Zahnfleischmassage mit sanften Schwingungen des Bürstenkopfes Polish: Für eine extra Behandlung zur Entfernung von Verfärbungen und Polieren der Zahnoberfläche Anwendung der Ailoria Pro Smile Set Schallzahnbürste Befeuchten Sie den Bürstenkopf mit Wasser und fügen Sie Zahnpasta hinzu. Legen Sie die Borsten der Bürste vorsichtig in einem Winkel von ca. 45° zum Zahnfleischrand an Ihre Zähne an. Drücken Sie den Netzschalter um die Schallvibration zu aktivieren. Während der gesamten Putzdauer bewegen Sie den Bürstenkopf langsam und sanft über Ihre Zähne und Ihr Zahnfleisch. Putzen Sie Ihre Zähne 30 Sekunden lang auf jedem der Quadranten Ihres Mundes. Nach dem Bürsten aller vier Quadranten stoppt die Schallvibration automatisch nach 2 Minuten Dauergebrauch. Details des Ailoria Pro Smile Set Schallzahnbürste Artikel Abmessungen: 22 8 x 2 x 2cm Artikel Gewicht: 39 g Material Zusammensetzung: Griff: 100% Kunststoff Bürste: 80% Kunststoff 20% Nylon UN Code: 3481 - LITHIUM-ION BATTERIES IN EQUIPMENT Art & Anzahl Bürstenköpfe: inkl. 8x Bürstenköpfe & USB Power Plug Spannung (Volt): USB 5V Reinigungstechnologie: Schalltechnologie Schutzklasse (IP): IPX6 Batterie- Akku-Technologie: Lithium-Ionen (Li-Ion) Sensor Zahnbürste: Vibrationssensor Art Zahnbürsten-Technologie: Sonic: vibrierend Art Stromversorgung: Akku (fest eingebaut) Art Akkuladegerät: USB-Ladegerät Displayanzeige: kein LED-Indikator Zeitfunktionen: 2-Minuten-Timer Anzahl Pulsationsbewegungen   Minute: 40000 Anzahl Aufsteckbürsten: 8 Anzahl Batterien   Akkus: 1 Lieferumfang des Ailoria Pro Smile Set Schallzahnbürste USB-Schallzahnbürste PRO SMILE 8x Bürstenköpfe USB-Ladekabel USB PowerPlug Benutzerhandbuch Über Ailoria Mit grenzenloser Leidenschaft für Schönheit vereint Ailoria exklusives Design und moderne Eleganz: Schmuck und Accessoires für jeden Stil und Anlass. Beauty & Bodycare-Tools mit einem hohen Maß an Funktionalität fortschrittlicher Technologie und leichter Handhabung. Unverwechselbare Designs und ausgewählte Materialien verkörpern die Einzigartigkeit von Ailoria. Alle Produkte zeichnen sich durch handwerkliche Exzellenz und die Liebe zum Detail aus. Das Sortiment der Premium-Lifestyle-Marke trifft stets den Puls der Zeit. Ailoria wird weltweit von erstklassigen Anbietern geführt mit der Mission die individuelle Schönheit zu unterstreichen.,Marke: ThumbsUp! Name: ThumbsUp! ORB Mini Arcade Machine inkl. 300x 16-Bit Spiele Preis: 31.88 Beschreibung: ThumbsUp! ORB Mini Arcade Machine inkl. 300x 16-Bit Spiele,4969770564#4426912526,Nein,0,0,1,0.00105,1
"Marke: Oral B Name: Oral-B Pulsonic Slim 1100 Elektrische Schallzahnbürste, mit Timer und Aufsteckbürste, roségold Preis: 38.4 Beschreibung: Für überlegene Plaque-Entfernung im Vergleich zu einer herkömmlichen Handzahnbürste Zwei Reinigungsmodi für individuellen Putzkomfort: Tägliche Reinigung und Sensitiv Die ultra-schlanke, super-leichte Schallzahnbürste von Oral-B, ideal für zu Hause und auf Reisen Sanfte Schalltechnologie und mehr als 31.000 Schwingungen pro Minute Lieferumfang: 1 wiederaufladbare elektrische Schallzahnbürste in roségold, 1 Aufsteckbürste, 1 Ladestation Oral-B, die Zahnbürstenmarke Nr.1, die von Zahnärzten weltweit am häufigsten empfohlen wird",Marke: Festool Name: Festool TSC 55 KEB-Basic Akku-Tauchsäge solo inkl. Koffer (576712) Preis: 529.99 Beschreibung: FESTOOL 576712 Festool Akku-Tauchsäge TSC 55 KEB-Basic ohne Akku ohne Lader im Systainer,2667613191#4651001595,Nein,0,0,1,0.000287875,0
Marke: Bell Helme Name: BELL Helmets Custom 500 Dlx Thunderclap Matte Gray Black L Preis: 192.99 Beschreibung: High quality Verpackungsgewicht: 2.2 Kg Fit type: Universal Fit Enthaltene Komponenten: Helm,"Marke: Bell Helme Name: Bell Custom 500 Carbon DLX RSD Checkmate Jethelm Schwarz Gold M Preis: 467.99 Beschreibung: Bell Custom 500 Carbon DLX RSD Checkmate JethelmDer Custom 500 Carbon ist der Inbegriff eines klassischen 3 4-Jethelms. Mit 5 Schalengrößen verleiht der Custom 500 sicher jedem Fahrer eine individuelle Passform, unabhängig davon, wo Du Deine Größe in der Größentabelle findest. Das gesteppte, kontrastreich genähte weiche Innenfutter ist in eine Carbon-Composite-Schale eingearbeitet. Passform und Verarbeitung sind makellos. Mit Dutzenden von für Visier und Visor (Helmschild) erhältlichen Zubehörteilen kannst Du Dein Modell absolut individuelle personalisieren. Genieße die besten Jethelme der Leute, die Schutzhelme wirklich weitergebracht haben.Eigenschaften:Carbon-Schalenkonstruktion Mehrschichtige EPS-Auskleidung unterschiedlicher Dichten 5 spezifische Schalengrößen für flachen Look und individuelle Passform Antibakterielle Innenauskleidung Innen aus echtem Leder Integriertes 5-Knopfbefestigung für Visiere und Helmschilde aus dem Zubehörmarkt Gepolsterter Kinnriemen mit Doppel D-Ring-Lederverschluss Spezifikationen:Gewicht: 1400 + - 50 gr. ECE 22 05 Im Lieferumfang enthalten:1x Bell Custom 500 Carbon DLX RSD Checkmate Jethelm 1x Bell Deluxe Helmtasche",3301628409#1502507146,Nein,0,0,1,0.00039725,1
