Entity1,Entity2,Pair_ID,Answer,Answer_binary,Label,Match,Costs,Hard_Negative
"Marke: RAUCH Name: rauch Kleiderschrank »Rasa« beige 85 cm x 188 cm x 52 cm Preis: 230.99 Beschreibung: Produktdetails Markeninformationen , rauch BLUE – MÖBEL. EINFACH GUT.: Hier findest du funktionale, gut durchdachte und nachhaltige Möbel „Made in Germany“. Die Marke rauch BLUE vereint dabei zuverlässige Qualität mit einem top Preis-Leistungs-Verhältnis., Farbe Farbe , struktureichefarben hell, Farbe Griffe , alufarben, Hinweise Qualitätssiegel , Das ""Goldene M"", Gütesiegel der DGM, Ausstattung & Funktionen Anzahl Einlegeböden , 1, Anzahl Kleiderstangen , 1, Anzahl Schubladen , 2 St., Anzahl Schubladen groß , 2, Anzahl Türen , 2 St., Art Griffe , Griffleiste, Art Türen , Spiegeltüren, Maßangaben Breite , 85 cm, Tiefe , 52 cm, Höhe , 188 cm, Breite Schubladeninnenmaß , 78 cm, Tiefe Schubladeninnenmaß , 34 cm, Höhe Schubladeninnenmaß , 6,5 cm, Hinweis Maßangaben , Alle Angaben sind ca.-Maße., Material Material Schubladenauszug , Kunststoff, Material Kleiderstangen , Metall, Material Griffe , Kunststoff, Material Beschläge , Metall, Allgemein Ausführung , mit Spiegel, Lieferung & Montage Lieferumfang , Aufbauanleitung, Hinweise Hinweis Zubehör , Einlegeböden Art. Nr. 862919 Schrankbeleuchtung Art. Nr. 61256024 Hakenleiste Art. Nr. 41396010 Hosenhalter Art. Nr. 74171859 Krawattenhalter Art. Nr. 28858131, Wissenswertes Wissenswertes , Innendekor in heller Leinenoptik. Nur liegend montierbar!,","Marke: RAUCH Name: rauch Kleiderschrank »Sinsheim« beige 181 cm x 197 cm x 54 cm Preis: 489.99 Beschreibung: Produktdetails Markeninformationen , rauch BLUE – MÖBEL. EINFACH GUT.: Hier findest du funktionale, gut durchdachte und nachhaltige Möbel „Made in Germany“. Die Marke rauch BLUE vereint dabei zuverlässige Qualität mit einem top Preis-Leistungs-Verhältnis., Farbe Farbe , struktureichefarben hell, Hinweise Qualitätssiegel , Das ""Goldene M"", Gütesiegel der DGM, Ausstattung & Funktionen Anzahl Einlegeböden , 4, Anzahl Kleiderstangen , 2, Anzahl Schubladen , 4, Anzahl Türen , 4, Art Türen , Drehtüren Spiegeltüren, Maßangaben Breite , 181 cm, Tiefe , 54 cm, Höhe , 197 cm, Breite Schubladeninnenmaß , 78 cm, Tiefe Schubladeninnenmaß , 34 cm, Höhe Schubladeninnenmaß , 6 cm, Hinweis Maßangaben , Alle Angaben sind ca.-Maße., Material Material Schubladenauszug , Metall, Material Kleiderstangen , Metall, Material Griffe , Kunststoff, Material Beschläge , Metall, Lieferung & Montage Lieferumfang , Aufbauanleitung, Hinweise Hinweis Zubehör , Zubehör: Einlegeböden Art. Nr. 536531 Schrankbeleuchtung Art. Nr. 61256024 Hakenleiste Art. Nr. 41396010 Hosenhalter Art. Nr. 74171859 Krawattenhalter Art. Nr. 28858131, Wissenswertes Wissenswertes , Pflegeleichte Oberfläche Innendekor in heller Leinenoptik Inneneinteilung siehe Piktogramme,",2056478070#2074716061,Nein,0,0,1,0.000742875,1
"Marke: Blanco Name: Blanco Küchenarmatur 517735 ausziehbar, SILGRANIT-Look silgranitweiß Preis: 116.86 Beschreibung: Blanco Küchenarmatur 517735 Auslauf 90° schwenkbar Hahnlochbohrung mit Ø 35 mm erforderlich Kartusche mit keramischen Dichtungen flexible Anschlussschläuche mit 350 mm Länge 3 8"" Mutter nylonummantelter Brauseschlauch Rückflussverhinderer nach EN 1717","Marke: sit&more Name: sit&more Wohnlandschaft, inklusive Sitztiefenverstellung, wahlweise mit Kopf- und Armteilverstellung Preis: 2494.99 Beschreibung: sit&more Wohnlandschaft, inklusive Sitztiefenverstellung, wahlweise mit Kopf- und Armteilverstellung",4242849949#4622618621,Nein,0,0,1,0.0002135,0
"Marke: elegante Name: Bettwäsche Perkal CLASSICO elegante 155x220cm, 1 Kissen 80x80 Preis: 99.9 Beschreibung: · puder · 100% Baumwolle · mit Reißverschluss · Maschinenwäsche bis 60°C · trocknergeeignet bei niedriger Temperatur · Textiles Vertrauen-Ökotex Standard 100 · Holen Sie sich mit der eleganten Bettwäsche Classico aus feinstem Webperkal einen Klassiker ins Schlafzimmer. Der Schwesternstreifen macht diese Garnitur zu einem edlen und zeitlosen Begleiter. Die Bettwäsche ist in sechs verschiedenen Farbstellungen erhältlich. Durch den reinen Baumwollanteil ist die Bettwäsche besonders angenehm und darüber hinaus pflegeleicht. Material: 100% Baumwolle","Marke: Joop! Name: JOOP! Bettwäsche Micro Lines 4099 | 1 Deep Rose - 135 x 200 Preis: 124.0 Beschreibung: Wendebettwäsche im Streifen Design mit Marken-Reißverschluss Material: 100% Baumwolle Waschen 60°, Trocknen niedrige Temperatur, Bügeln mittel",4354033064#4279455546,Nein,0,0,1,0.000263375,1
Marke: Meise Möbel Name: meise.möbel Polsterbett Fun Stoff Blau Dunkelblau 120 x 200 cm Preis: 329.0 Beschreibung: meise.möbel Polsterbett Fun Stoff Blau Dunkelblau 120 x 200 cm,"Marke: Mountain Buggy Name: Mountain Buggy Nano V3 Reisebuggy, Farbe: cyber Preis: 249.0 Beschreibung: Mountain Buggy Nano V3 Reisebuggy Als vielbeschäftigte, moderne Familie seid ihr immer auf Reisen? Der Mountain Buggy Nano ist der perfekte Kinderwagen wenn Du viel mit dem Flugzeug unterwegs bist. Er wiegt unter sechs Kilo und ist mit nur einem Handgriff klein zusammenklappbar. Der Tragegriff im zusammengeklappten Zustand erleichtert Dir den Transport. Das Kompakte macht ihn zum perfekten Begleiter als Handgepäck im Flugzeug. In der Stadt hast Du mit diesem Buggy keine Probleme. Durch die vorstehende Bordsteinkantenhilfe kommst Du durch perfekte Gewichtsverteilung überall leicht hin. mit der Feststellfunktion besitzt Du maximale Wendigkeit und kannst so in Ruhe durch die Läden schlendern. Durch die Hinterradfederung erlebt dein Kind eine ruhige Fahrt. Selbst der Autositz (Babyschale) passt auf den Nano. Komfort- und Sicherheitsmerkmale des Mountain Buggy Nano V3 Sonnendach Geringes Geweicht - unter 6 kg Rücktrittbremse vorstehende Bordsteinkantenhilfe verstellbare Beinauflage verstellbare Rückenlehne mit Lüftungsblende gepolsterte Sicherheitsgurt maximale Wendigkeit mit Feststellfunktion Produkteigenschaften ultraleicht: bestens geeignet als Handgepäck für Flugreisen Hinterradaufhängung 4 x 6 ""EVA-Reifen - Vorderräder für maximale Wendigkeit mit Feststellfunktion Schultergurt Tragegriff bei zusammengeklapptem Zustand. Sonnendach Mesh-Belüftung Feststellbremse Freerider-kompatibel, für Freerider mit Anschluss 2 für ein 2. Kind Flachliegeoption in Verbindung mit der mountain buggy cocoon Tasche Kann mit einer Hand geöffnet werden Kompatibel mit allen Autokindersitzen wird mit Gurt zur Befestigung geliefert",378133841277#1519496455,Nein,0,0,1,0.00047862500000000005,0
"Marke: adidas Name: adidas ZX FLUX Sneaker schwarz 41 1 3 EU Preis: 77.9 Beschreibung: Style: Lifestyle, Running | Schnitt: niedrig low cut | Absatzart: flach | Dämpfung: EVA-Mittelsohle | Verschluss: Schnürung | Innensohle: Textil, dämpfend | Laufsohle: strukturierte Gummilaufsohle | Einstieg: gepolstert | Spitze rund, hochgezogene Laufsohle | Ferse: stabilisierende Fersenklammer, verstärkt | Muster: uni | Obermaterial: Textil Synthetik | Futtermaterial: Textil | Anlass: Freizeit","Marke: adidas Name: adidas Originals Hamburg Schuh Sneaker grün 45 1 3 Preis: 100.0 Beschreibung: Größe , 45 1 3, Größensystem , UK-Größen, Farbe , green, Obermaterial , Leder, Synthetik, Stil , casual, Verschluss , Schnürung, Laufsohlenprofil , profiliert, Schuhhöhe , niedrig,",1848719127#4444217370,Nein,0,0,1,0.00026075,1
"Marke: Panama Jack Name: Panama Jack Schnürstiefel Schnürstiefelette schwarz EUR 42 Preis: 177.99 Beschreibung: Größe , EUR 42, Größensystem , EUR, Größentyp , EUR, Absatzhöhe , 5.5 cm, Farbe , Schwarz, Obermaterial , Leder, Obermaterialeigenschaften , Leder, Innenmaterial , Warm gefüttert, Innenmaterialeigenschaften , Warm gefüttert, Stil , Schnürstiefel, Verschluss , Schnürer, Verschlussdetails , Schnürer, Schuhspitze , Geschlossen, Innensohlenmaterial , Gummi, Innensohleneigenschaften , Warm gefüttert, Laufsohlenmaterial , Gummi, Laufsohleneigenschaften , Gummi,","Marke: Brooks Running Name: Brooks Ghost 14 Women Farbe: Black Coral White EUR 42 - US 10 Preis: 119.0 Beschreibung: Soft, geschmeidig und bereit für jeden Lauf. Softe Dämpfung Die Zwischensohle wurde einem aufwändigen Update unterzogen und besteht jetzt zu 100 % aus DNA LOFT Dämpfung für ein noch softeres, geschmeidigeres Laufgefühl. DNA LOFT ist unsere softeste Dämpfung, die dennoch robust bleibt und sich nicht zu schwammig anfühlt. Unsere Dämpfungstechnologien setzen alle bei der DNA an, weil sie auf deinen individuellen Laufschritt reagieren. Sanftere Übergänge Die neue, noch softere Zwischensohle und das segmentierte Crash Pad sorgen für einen fließenden Bewegungsablauf, von der Landung bis zum Abrollen der Zehen. Ganz gleich, wie dein Fuß auf den Boden auftrifft, sanfte Übergänge sorgen für Komfort. Wenn wir es richtig angepackt haben, solltest du die Übergänge nicht einmal wahrnehmen. Verbesserte Passform Unser 3D-Fit-Print-Obermaterial sorgt für Gleichgewicht zwischen Stretch und Struktur, damit der Schuh sich deinem Fuß bequem anpasst.",4165160049#4003212073,Nein,0,0,1,0.00042612499999999996,1
"Marke: Saucony Name: Saucony Jazz O Vintage Herren Cross-Trainer, Schwarz, 42 EU (7.5 UK) Preis: 78.85 Beschreibung: Saucony Schwarz Jazz Original Vintage Turnschuhe Nagelneu und Original. Wir sind ein autorisierter Verkäufer von Saucony. Siehe Produktbeschreibung unten für weitere Informationen.","Marke: F. DICK Name: F. DICK Messer Set ErgoGrip 3-teilig „Jagd Outdoor“ (Aufbrechmesser 15 cm, Ausbeinmesser geschweift starr 13 cm, Ringelmesser gerade 10 cm, HRC 56°) 82556200 Preis: 52.5 Beschreibung: Dieses Set enthält die Grundausstattung aus Messern für Jäger zum Aufbrechen, Ausweiden und Vorbereiten von Wild im Outdoor-Bereich Die Klinge besteht aus der Legierung X 55 Cr Mo V14. Jede einzelne Komponente hat eine spezielle Aufgabe: Chrom (Verschleißfestigkeits), Molybdän (Korrosionsbeständigkeit), Kohlenstoff (Festigkeit) Griff aus rutschfestem Kunststoff (PA Polyamid) liegt sehr gut in der Hand, ermöglicht ein ermüdungsfreies Arbeiten und hygienische Standards werden dank absoluter Verschmelzung des Kunststoffs erfüllt 56° Rockwell (HRC) ist der perfekte Kompromiss aus langer Schnitthaltigkeit und einem einfachen Nachschärfen. Wer sein Messer viel benutzt, wird mit dieser Balance sehr zufrieden sein",2117165255#1644134375,Nein,0,0,1,0.00033249999999999995,1
"Marke: OTTO Name: Bruno Banani Handtuch Set Daniel, Walkfrottee, (Set, 5-tlg), Streifen-Bordüre & Markenlogo, Handtücher aus 100% Baumwolle, grau, Walkfrottee, taupe - 2 Jahre Gewährleistung - mind. 14 Tage Rückgaberecht Preis: 31.99 Beschreibung: Set-Bestandteile Anzahl Teile: 5 tlg., Set-Info: 1 Badetuch (70x140 cm) 2 Gästetücher (30x50 cm) 2 Handtücher (50x100 cm), Optik Stil Farbe: taupe, Optik: unifarben, Bordüre: Streifen, Details Logo: gestickt, Aufhängung: Loop-Aufhänger, Material Materialart: Walkfrottee, Materialzusammensetzung: Obermaterial: 100% Baumwolle, Flächengewicht: 450 g m2, Wissenswertes Farbhinweise: Bitte beachten Sie, dass die Farben auf Ihrem Monitor von den Originalfarbtönen abweichen können., Pflegehinweis Pflegehinweise: 60°C Maschinenwäsche trocknergeeignet, Wissenswertes OEKO-TEX® Standard 100 Zertifikatsnummer: Sammelzertifikat 09.0.67812,","Marke: AMBIENDO Name: blomus LETA Vase - small - tan - Ø 11 cm - Höhe 11 cm - 2 Jahre Gewährleistung - mind. 14 Tage Rückgaberecht Preis: 20.95 Beschreibung: blomus LETA Vase - small online kaufen bei AMBIENDO. Auch ohne Blumen ein echtes Schmuckstück: Die Vasenkollektion LETA von blomus ist aus mundgeblasenen Glas und dank des stabilen Bodens besonders standsicher. Bestellen Sie jetzt und setzen besondere Akzente!Jedes Vase ein echtes Unikat! Die hohe pure home Deco Blumenvase LETA aus der gleichnamigen Vasenkollektion von blomus setzt einfach stillvolle Akzente. Aus mundgeblasenem Glas gefertigt, ist LETA durch den stabilen Boden besonders standsicher und lässt sich hervorragend mit weißem Porzellan oder der eleganten RO Geschirrserie von blomus kombinieren. Egal ob im Alltag oder auf der festlich gedeckten Tafel: LETA setzt Ihre bunten Blumenbouquets, filigranen Gräser oder grünenden Zweige immer besonders schön und effektvoll in Szene. Lassen Sie sich von dem wunderschönen und zeitlosen Design der hohe pure home Deco Vase LETA aus dem Hause blomus begeistern!Die Vasen finden Sie auch unter den Begriffen: Blumenvase, Deko-Vase, Vasentöpfe, Bodenvasen, Porzellanvasen, Glas-Vase, Tischvase",156276270848#156117431756,Nein,0,0,1,0.000567,1
"Marke: Villeroy & Boch Name: Villeroy & Boch Spüle FLAVIA 60 1010 x 510 mm Exzenterbetätigung graphit Preis: 743.52 Beschreibung: für den aufliegenden Einbau, reversibel, inkl. Ablaufgarnitur verchromt, minimale Unterschrankbreite 600 mm","Marke: Möve Name: Möve Badetuch, Peridot, 100 x 160 cm 017258775-100160-658 Preis: 44.77 Beschreibung: Material: 100% samtweiche Premium Cotton Baumwolle mit einem luxuriösen Gewicht von 550 g   qm Extraweicher Griff, hoher und dichter Flor mit maximalem Volumen Edle Details: markante Biesenbordüre, hochwertig eingesticktes Markenlogo und praktischer Kordelaufhänger Erhältlich in 20 Farben, Waschbar bei 60° C, Nicht bleichen und trocknergeeignet Zertifiziert nach Öko-Tex Standard 100 (schadstoffgeprüft), bestens geeignet für Allergiker und empfindliche Babyhaut (Produktklasse 1)",1942997301#4040761448,Nein,0,0,1,0.00026775,0
"Marke: Reebok Name: Reebok Classic Classic Leather Sneaker weiß 44 Preis: 89.99 Beschreibung: Größe , 44, Größensystem , EU-Größen, Farbe , weiß, navy, Optik , unifarben, kontrastfarbene Details, Obermaterial , Leder, Stil , sportlich, Applikationen , Logoprägung, Patch, Logodruck, Verschluss , Schnürung, Verschlussdetails , verstellbar, Schuhspitze , rund, Laufsohlenmaterial , Gummi, Laufsohleneigenschaften , rutschhemmend, Laufsohlenprofil , profiliert, Schuhhöhe , niedrig,","Marke: adidas Name: adidas PTennis HU Sneaker weiß 44 EU Preis: 79.9 Beschreibung: Style: Sport, Lifestyle | Schnitt: niedrig low cut, athletisch | Absatzart: flach | Dämpfung: EVA-Mittelsohle | Verschluss: Schnürung | Innensohle: dämpfend, herausnehmbar, herausnehmbare Textilsohle | Laufsohle: rutschhemmende Laufsohle, strukturierte Gummilaufsohle, Gummi-  Synthetiksohle | Außensohle: dämpfender Kunststoff | Einstieg: elastisch, Sockliner (geschlossen) | Spitze hochgezogene Laufsohle, weiche Toebox, rund | Ferse: Logo-Heeltab | Muster: uni | Obermaterial: Mesh | Futtermateria",3363359849#2614561549,Nein,0,0,1,0.00033249999999999995,1
Marke: Asmodee Name: ASMODEE|Fanzone (Spiel)|Ab 7 Jahren Preis: 23.99 Beschreibung: ASMODEE|Fanzone (Spiel)|Ab 7 Jahren,"Marke: Piatnik & Söhne Name: PIA06647 - Family Inc. - Brettspiel, 2-7 Spieler, ab 8 Jahren (DE-Ausgabe) Preis: 16.42 Beschreibung: PIA06647 - Family Inc. - Brettspiel, 2-7 Spieler, ab 8 Jahren (DE-Ausgabe)",3718610303#3986761734,Nein,0,0,1,0.000163625,1
"Marke: KING Name: KING Besteck-Set Moni, Edelstahl 18 0 Preis: 199.99 Beschreibung: Produktdetails Anzahl Teile , 192 tlg., Anzahl Personen , 48, Farbe , edelstahlfarben, Material Material , Edelstahl 18 0, Material Griffe , Edelstahl, Materialeigenschaften , mattiert rostfrei nimmt keinen Geschmack an lebensmittelecht bruchfest, Oberflächenbehandlung , mattiert, Optik   Stil Optik , matt, Form Griff , modern, Set-Bestandteile Anzahl Messer , 48 St., Anzahl Gabeln , 48 St., Anzahl Löffel , 48 St., Anzahl Kaffeelöffel , 48 St., Hinweise Pflegehinweise , spülmaschinenfest,","Marke: Makita Name: Makita DTW 285 SG1TX Akku Schlagschrauber 18 V 280 Nm 1-2'' Brushless + 1x Akku 6,0 Ah + Ladegerät + 70 tlg. Bit Bohrer Set + TX Alu Koffer Akku- & Bo Preis: 339.83 Beschreibung: Makita DTW 285 SG1TX Akku Schlagschrauber 18 V 280 Nm 1-2'' Brushless + 1x Akku 6,0 Ah + Ladegerät + 70 tlg. Bit Bohrer Set + TX Alu Koffer Akku- & Bo",1774818684#2025082409,Nein,0,0,1,0.00031675,1
"Marke: GABOR Name: Gabor Damen Ankle Boots, Frauen Stiefeletten,Wechselfußbett,Best Fitting,reißverschluss,Women's,Lady,Ladies,Boots,Stiefel,schwarz,40.5 EU   7 UK Preis: 92.05 Beschreibung: Produkttyp: Stiefeletten,,Ankle Boots,Stiefel,Kurzstiefel,Booties,knöchelhoch,Reißverschluss Obermaterial: Glattleder, Innenmaterial: Nickifutter, Laufsohle: Latexsohle, Decksohle: Einlegesohle Absatztyp: Blockabsatz, Absatzhöhe: 5 cm, Schafttyp: Halbschaft Weite: Normale Weite (F), Verschluss: Reißverschluss Boots,Stiefel,Bootee,Booties,Halbstiefel,Kurzstiefel,uebergangsschuhe,uebergangsstiefel,knoechelhoch","Marke: SKECHERS Name: Skechers Damen Schwarz 007 Sneaker, 37.5 EU Preis: 44.75 Beschreibung: Geringes Gewicht flexible Sohle",4059739993#2122321853,Nein,0,0,1,0.000275625,1
"Marke: Andiamo Name: Andiamo Teppich Sisal Beige 67 cm x 140 cm Preis: 28.99 Beschreibung: Mit diesem Andiamo Teppich aus 100 % Sisal bringen Sie Natur Pur in Ihre vier Wände. Der Teppich ist hochwertig und strapazierfähig, hat ein zeitloses Design und passt zu nahezu allen Einrichtungsstilen. Der Teppich ist ringsherum gekettelt und verfügt so über einen sauberen Abschluss.","Marke: Andiamo Name: Sisalteppich »Sisal«, rechteckig, 5 mm Höhe, Flachgewebe, Obermaterial: 100% Sisal, Wohnzimmer, Teppiche, 95425357-1 beige 5 mm Preis: 50.78 Beschreibung: Der Teppich Sisal ist ein super Accessoire für Ihren Wohnbereich. Er passt sich perfekt Ihrem Einrichtungsstil an. Dieser Sisalteppich schafft ein angenehemes Gefühl an den Füßen, da er Fußbodenheizung geeignet ist.",4933360994#1639436942,Nein,0,0,1,0.00024412499999999998,0
"Marke: bruno banani Name: Handtuch Set »Daniel«, Set, 5 tlg Walkfrottee, Streifen-Bordüre & Markenlogo, Handtücher aus 100% Baumwolle, 78407947-0 taupe 5 tlg. Preis: 31.99 Beschreibung: Dieses schlichte und doch moderne Handtuch Set ""Daniel"" der Marke Bruno Banani ist durch seine farblich abgesetzten Linien voll im Trend. Der weiche Stoff aus 100% Baumwolle ist sehr hautfreundlich und pflegeleicht. Sie können die Handtücher bis 60°C waschen und im Trockner trocknen. Ob zum Sport oder aber auch zuhause, an diesen Handtüchern werden Sie viel Freude haben.","Marke: Nike Name: NIKE Air Zoom Pegasus 38 Laufschuhe Herren black white-anthracite-volt 40.5 Preis: 89.99 Beschreibung: Dein Arbeitstier mit Flügeln kehrt zurück. Die NIKE Air Zoom Pegasus 38 Laufschuhe bestechen mit dem gleichen reaktionsfreudigen Schaumstoff wie ihre Vorgänger. Atmungsaktives Mesh im Obermaterial kombiniert den Tragekomfort und die Strapazierfähigkeit , die du dir wünschst, mit einer breiteren Passform an den Zehen. Produktdetails: Der breitere Zehenbereich bietet mehr Platz für deine Zehen und die Passform des Schuhs gewährleistet ein bequemes Tragegefühl, das du vom Pegasus erwarten kannst Das Mesh im Obermaterial fühlt sich atmungsaktiv und weich an und dehnt sich mit deinem Fuß und sorgt so für eine bequeme Form und Passform Der NIKE React-Schaumstoff ist leicht, federnd und strapazierfähig Mehr Schaumstoff sorgt für bessere Dämpfung, ohne unnötiges Gewicht Das Zoom Air-Element ermöglicht mehr Federung bei jedem Schritt Es liegt näher am Fuß und sorgt für Reaktionsfreudigkeit Das Webmaterial im Mittelfußbereich sorgt beim Festziehen der Schnürsenkel für eine eng anliegende Passform Mehr Schaumstoff in der Zunge gewährleistet Dämpfung am Fußrücken",1639380659#4020730390,Nein,0,0,1,0.00045062499999999996,0
"Marke: AEG Name: AEG SCB51821LS, Kühl-Gefrier-Kombination, A++, Kühlteil 196 l, Gefrierteil 72 l, Einbaugerät, Breite 54 cm, Lagerzeit bei Störung 22 h Kühl-Gefrierkom Preis: 1282.18 Beschreibung: AEG SCB51821LS, Kühl-Gefrier-Kombination, A++, Kühlteil 196 l, Gefrierteil 72 l, Einbaugerät, Breite 54 cm, Lagerzeit bei Störung 22 h Kühl-Gefrierkom","Marke: MCA Furniture Name: Freischwinger »Ferrera«, (Set), 2 St Stuhl belastbar bis 140 Kg, Anthrazit + Edelstahl gebürstet, , 67626929-0 B H T: 45 cm x 99 cm x 57 cm Preis: 329.99 Beschreibung: Ein geschmackvolles Einrichtungselement in den eigenen vier Wänden ist der moderne Schwingstuhl »FERRERA« im zeitlosen Design. Raffinierte Nähte an der Rückenlehne und ein attraktives Gestell zeichnen die Optik aus. Erhältlich in verschiedenen Farbvarianten lässt sich der Freischwinger passend zum bestehenden Interieur bestellen. Mit seiner Polsterung am Sitz und Rücken ermöglicht das 2-teilige Set einen angenehmen Komfort und lädt zu gemütlichen Stunden ein. Die hohe Sitzlehne bietet auch größeren Personen eine angenehme Rückenstütze. Qualitativ besticht der hochwertig verarbeitete Stuhl mit einem Gestell aus stabilem Edelstahl. Lässt sich zu vielen Wohnstilen ergänzen: der moderne Schwingstuhl »FERRERA« im zeitlosen Design.",2074388205#1639341854,Nein,0,0,1,0.00038412499999999997,1
